name                    	time	value	rate	unit	path
"shootPotentialCarbonSinkForGrowth" 	32.000	7.20645000	0.82774351	"g"	"//maize1"
"shootRespiration"                  	32.000	2.59329888	0.42522351	"g"	"//maize1"
"stressFactor"                      	32.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	32.000	9088.51089442	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	8660.15556619	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	8517.19174642	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	8940.31657256	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	8663.18160708	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	7449.85115147	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	4994.74539651	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	2530.50742028	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	1457.53688438	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	1567.04359807	NA	"cm"	"//soil"
"D90"                               	32.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	1.66960088	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	2.93031418	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	2.66643078	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	2.42167638	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.84551878	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-92.58954927	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	33.000	0.95980312	0.04797093	"g"	"//bean2"
"carbonAllocation2Shoot"            	33.000	3.31932040	0.21771625	"g"	"//bean2"
"carbonAvailableForGrowth"          	33.000	4.27912353	0.26568718	"g"	"//bean2"
"carbonReserves"                    	33.000	0.34938552	0.00797934	"g"	"//bean2"
"nutrientStressFactor"              	33.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	33.000	9322.22482910	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	33.000	5495.77881254	351.02420296	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	33.000	41449.31372215	3647.02903218	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	33.000	18386.44087865	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	33.000	19.93624199	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	33.000	-0.00173380	NA	"g"	"//bean2"
"plantCarbonIncome"                 	33.000	11.14135801	0.92894292	"g"	"//bean2"
"plantDryWeight"                    	33.000	9.51152168	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	33.000	2.15828127	0.14151556	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	1.16103914	0.07620069	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	33.000	1909.17245193	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	33.000	2.89268553	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	33.000	4.79614720	0.31447903	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	2.15826624	0.14151556	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	33.000	1.45059874	0.19184589	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	33.000	3703.91912001	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	33.000	11.06157779	0.92894292	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	33.000	1106.12137538	92.89429153	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	33.000	2.58008780	0.16933486	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	1.16103895	0.07620069	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	33.000	0.72529937	0.09592294	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	1909.15568672	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	4.31874745	0.26568718	"g"	"//bean2"
"plantRespiration"                  	33.000	3.21963518	0.37457385	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	33.000	0.18055417	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	33.000	0.81944583	NA	"100%"	"//bean2"
"reserves"                          	33.000	0.02225531	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.21626560	0.01386546	"g"	"//bean2"
"rootCarbonCostOfExudates"          	33.000	2.82566700	0.25054957	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	33.000	0.25284322	0.01628752	"g"	"//bean2"
"rootCarbonCosts"                   	33.000	3.29388635	0.28070255	"g"	"//bean2"
"rootDryWeight"                     	33.000	2.13528669	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	33.000	17931.06304730	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	33.000	17990.01289238	766.06043416	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.99942705	0.04797093	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean2"
"rootRespiration"                   	33.000	1.04373707	0.08680502	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.29762926	0.02367230	"g"	"//bean2"
"rootSurfaceArea"                   	33.000	1826.95961962	NA	"cm2"	"//bean2"
"rootVolume"                        	33.000	22.71581580	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	33.000	1100.04173862	92.56443926	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	33.000	7.37623500	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	33.000	3.31932040	0.21771625	"g"	"//bean2"
"shootRespiration"                  	33.000	2.17589811	0.28776883	"g"	"//bean2"
"stressFactor"                      	33.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	33.000	-92.67276174	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	33.000	0.95764430	0.04792426	"g"	"//bean3"
"carbonAllocation2Shoot"            	33.000	3.31932040	0.21771625	"g"	"//bean3"
"carbonAvailableForGrowth"          	33.000	4.27696470	0.26564051	"g"	"//bean3"
"carbonReserves"                    	33.000	0.36938476	0.00989867	"g"	"//bean3"
"nutrientStressFactor"              	33.000	1.00000000	0.00000000	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	33.000	9319.38493986	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	33.000	5494.08482995	350.95597829	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	33.000	41180.70270474	3447.58316992	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	33.000	18380.76110017	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	33.000	19.93624199	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	33.000	-0.00173202	NA	"g"	"//bean3"
"plantCarbonIncome"                 	33.000	11.14180728	0.92894292	"g"	"//bean3"
"plantDryWeight"                    	33.000	9.50678853	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	33.000	2.15828127	0.14151556	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	1.16103914	0.07620069	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	33.000	1909.17245193	113.07111111	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	33.000	2.89268553	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	1.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	33.000	4.79614720	0.31447903	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	2.15826624	0.14151556	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	33.000	1.45059874	0.19184589	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	33.000	3703.91912001	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	33.000	11.06157779	0.92894292	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	33.000	1106.12137538	92.89429153	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	33.000	2.58008780	0.16933486	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	1.16103895	0.07620069	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	33.000	0.72529937	0.09592294	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	1909.15568672	113.07111111	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	4.31691541	0.26564051	"g"	"//bean3"
"plantRespiration"                  	33.000	3.21762037	0.37435773	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	33.000	0.18041021	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	33.000	0.81958979	NA	"100%"	"//bean3"
"reserves"                          	33.000	0.02123952	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.21619902	0.01386276	"g"	"//bean3"
"rootCarbonCostOfExudates"          	33.000	2.81039844	0.24889888	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	33.000	0.25277153	0.01628436	"g"	"//bean3"
"rootCarbonCosts"                   	33.000	3.27847932	0.27904600	"g"	"//bean3"
"rootDryWeight"                     	33.000	2.13055354	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	33.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	33.000	17813.58774389	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	33.000	17874.54230198	770.56620305	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.99759501	0.04792426	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean3"
"rootRespiration"                   	33.000	1.04172226	0.08658890	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.29746943	0.02364047	"g"	"//bean3"
"rootSurfaceArea"                   	33.000	1818.88179763	NA	"cm2"	"//bean3"
"rootVolume"                        	33.000	22.66546315	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	33.000	1099.80365227	92.55238281	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	33.000	7.37623500	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	33.000	3.31932040	0.21771625	"g"	"//bean3"
"shootRespiration"                  	33.000	2.17589811	0.28776883	"g"	"//bean3"
"stressFactor"                      	33.000	1.00000000	NA	"noUnit"	"//bean3"
"D90"                               	33.000	-84.08307254	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	33.000	2.28473008	0.21913326	"g"	"//maize1"
"carbonAllocation2Shoot"            	33.000	8.04140305	0.84221361	"g"	"//maize1"
"carbonAvailableForGrowth"          	33.000	10.32609660	1.06134688	"g"	"//maize1"
"carbonReserves"                    	33.000	0.89684946	-0.00024725	"g"	"//maize1"
"nutrientStressFactor"              	33.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	33.000	15188.90006344	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	33.000	36639.84905371	3762.71010182	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	33.000	30515.49873092	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	33.000	19.93624199	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	33.000	0.00016072	NA	"g"	"//maize1"
"plantCarbonIncome"                 	33.000	17.63588161	1.93817111	"g"	"//maize1"
"plantDryWeight"                    	33.000	22.94385220	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	33.000	3.54089774	0.35372972	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	4.50041557	0.48848390	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	33.000	3000.99793396	279.96872667	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	33.000	1.87562371	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.99583064	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	33.000	7.86849166	0.78606604	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	3.54088279	0.35372972	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	33.000	2.02794728	0.31473967	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	33.000	3187.78142280	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	33.000	17.59331654	1.93817111	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3013.56078829	281.14090435	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	33.000	1759.27495744	193.81711051	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.42000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.58000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	33.000	10.00102565	1.08551977	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	4.50043746	0.48848390	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	33.000	1.01397364	0.15736983	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	3001.20386796	279.96872667	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	10.40875754	1.06134688	"g"	"//maize1"
"plantRespiration"                  	33.000	4.79486063	0.68891591	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	33.000	0.20646715	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	33.000	0.79353285	NA	"100%"	"//maize1"
"reserves"                          	33.000	0.05519762	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	33.000	1.19677517	0.14652163	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	33.000	0.42352692	0.04163392	"g"	"//maize1"
"rootCarbonCosts"                   	33.000	1.61927730	0.18815556	"g"	"//maize1"
"rootDryWeight"                     	33.000	5.07433489	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	33.000	30573.77943945	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	33.000	30543.33491245	2960.79545055	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	33.000	2.36735449	0.21913326	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.97689119	0.09584911	"g"	"//maize1"
"rootRespiration"                   	33.000	1.75293971	0.21680641	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	33.000	3991.41807626	NA	"cm2"	"//maize1"
"rootVolume"                        	33.000	53.98228607	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	33.000	1761.41406563	193.82229103	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	33.000	17.86951731	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	33.000	8.04141435	0.84221361	"g"	"//maize1"
"shootRespiration"                  	33.000	3.04192092	0.47210950	"g"	"//maize1"
"stressFactor"                      	33.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	33.000	9658.80069044	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	9092.37590258	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	8770.20139736	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	9160.55877047	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	8943.57171203	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	7896.61022885	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	5775.80616390	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	3127.77093691	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	1749.01067416	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	2104.33103590	NA	"cm"	"//soil"
"D90"                               	33.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	1.78675925	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	3.04262492	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	2.72006543	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	2.44566080	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.85729879	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-96.04762428	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	34.000	1.00828216	0.04894367	"g"	"//bean2"
"carbonAllocation2Shoot"            	34.000	3.53298679	0.20960697	"g"	"//bean2"
"carbonAvailableForGrowth"          	34.000	4.54126895	0.25855065	"g"	"//bean2"
"carbonReserves"                    	34.000	0.35009691	-0.00671067	"g"	"//bean2"
"nutrientStressFactor"              	34.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	34.000	9904.53844377	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	34.000	5840.55520692	340.15916407	"umol"	"//bean2/nitrate"
