name                    	time	value	rate	unit	path
"r1-r0"                             	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	19.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	19.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	19.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	19.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	19.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	19.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	19.000	-32.34649290	NA	"cm"	"//plants/bean"
"threshold"                         	19.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"            	19.000	0.38583442	0.04180898	"g"	"//plants/bean"
"carbonAllocation2Shoot"            	19.000	0.37568969	0.08224933	"g"	"//plants/bean"
"carbonAvailableForGrowth"          	19.000	0.76154126	0.12405831	"g"	"//plants/bean"
"carbonReserves"                    	19.000	0.01727830	0.01671124	"g"	"//plants/bean"
"carbonToDryWeightRatio"            	19.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	19.000	1425.85627028	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"             	19.000	833.45186882	148.84678987	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	19.000	4123.53593301	793.36930491	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	19.000	2822.65148270	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"                	19.000	-0.00030862	NA	"g"	"//plants/bean"
"plantCarbonIncome"                 	19.000	1.71987622	0.32988497	"g"	"//plants/bean"
"plantDryWeight"                    	19.000	1.69299973	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"            	19.000	0.24493245	0.05346206	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.13077439	0.02878726	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"                          	19.000	258.96321715	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.39236851	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.54427910	0.11880458	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.24492560	0.05346206	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"                   	19.000	0.09233964	0.02177116	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"                 	19.000	1190.06120667	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"                    	19.000	1.63005972	0.32988497	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"                 	19.000	258.91917186	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"            	19.000	163.00214499	32.98849665	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.29061058	0.06397170	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.13077421	0.02878726	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04616982	0.01088558	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	258.91925836	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.77357954	0.12405831	"g"	"//plants/bean"
"plantRespiration"                  	19.000	0.37551995	0.06885375	"g"	"//plants/bean"
"plantingTime"                      	19.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"       	19.000	321.81174165	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"               	19.000	905.80207898	184.75093945	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"       	19.000	497.31904083	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"    	19.000	0.33701073	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"    	19.000	0.66298927	NA	"100%"	"//plants/bean"
"reserves"                          	19.000	0.00035039	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.03257044	0.00587945	"g"	"//plants/bean"
"rootCarbonCostOfExudates"          	19.000	0.49750556	0.10747573	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"    	19.000	0.03576560	0.00690649	"g"	"//plants/bean"
"rootCarbonCosts"                   	19.000	0.56553671	0.12026167	"g"	"//plants/bean"
"rootDryWeight"                     	19.000	0.85811005	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"           	19.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis" 	19.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"                        	19.000	7347.04279957	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	19.000	7347.70372649	959.33706114	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.39787270	0.04180898	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103130	0.00461819	"g"	"//plants/bean"
"rootRespiration"                   	19.000	0.23701049	0.03619700	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06802390	0.00987590	"g"	"//plants/bean"
"rootSurfaceArea"                   	19.000	761.30301545	NA	"cm2"	"//plants/bean"
"rootVolume"                        	19.000	9.12883032	NA	"cm3"	"//plants/bean"
"rootWaterUptake"                   	19.000	162.40751434	32.97650517	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"                    	19.000	0.83488968	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.37570684	0.08224933	"g"	"//plants/bean"
"shootRespiration"                  	19.000	0.13850946	0.03265675	"g"	"//plants/bean"
"stressFactor"                      	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	19.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"               	19.000	4123.53593301	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"               	19.000	905.80207898	NA	"umol"	"//plants/potassium"
"rootWaterUptake"                   	19.000	162.40751434	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	19.000	1821.84855504	NA	"cm"	"//soil"
"y1"                                	19.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	19.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	19.000	2688.12036290	NA	"cm"	"//soil"
"y1"                                	19.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	19.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	19.000	1820.95331591	NA	"cm"	"//soil"
"y1"                                	19.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	19.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	19.000	830.66067001	NA	"cm"	"//soil"
"y1"                                	19.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	19.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	19.000	167.65489570	NA	"cm"	"//soil"
"y1"                                	19.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	19.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	19.000	15.79500000	NA	"cm"	"//soil"
"y1"                                	19.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	19.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	19.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	19.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	19.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	19.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	19.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"                     	19.000	1563.99421705	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	19.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"                            	19.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"                   	19.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"                     	19.000	3196.02098151	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	19.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	19.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	19.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	19.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	19.000	-2913.34445584	-139.59422244	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	19.000	-139.59422244	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	19.000	-99.79127842	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	19.000	-0.00169156	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	19.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	19.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	19.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	19.000	55509.15072465	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	19.000	3033.40825484	153.47970723	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	19.000	153.47970723	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	19.000	-3504.88801048	-804.24488519	"umol"	"//soil/nitrate"
"totalSinkRate"                     	19.000	-804.24488519	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	19.000	-3484.61548991	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	19.000	55509.15072465	NA	"umol"	"//soil/nitrate"
"D90"                               	19.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"                	19.000	-91.36375845	-4.38975542	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"            	19.000	-4.38975542	NA	"umol/day"	"//soil/potassium"
"massBalanceError"                  	19.000	-38.05450989	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"          	19.000	-0.00010771	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"                   	19.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"               	19.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"       	19.000	350098.64184306	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"      	19.000	2224.77129230	NA	"umol"	"//soil/potassium"
"totalSink"                         	19.000	-864.66270227	-187.21136339	"umol"	"//soil/potassium"
"totalSinkRate"                     	19.000	-187.11751311	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"                 	19.000	-994.08097061	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"               	19.000	352323.41313537	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"                	19.000	-1840.18583529	-87.98875259	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	19.000	-87.98875259	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	19.000	-169.12493184	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"          	19.000	-0.00556831	NA	"100%"	"//soil/water"
"topBoundaryFlux"                   	19.000	2939.83906588	78.43000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	19.000	78.43000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	19.000	-159.29702513	-32.48559255	"cm3"	"//soil/water"
"totalSinkRate"                     	19.000	-32.48559255	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	19.000	771.23127362	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	19.000	31143.97437671	NA	"cm3"	"//soil/water"
"PAR/RDD"                           	20.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"          	20.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	20.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	20.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"                          	20.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"           	20.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	20.000	0.04000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"                       	20.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"                          	20.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"                      	20.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"                  	20.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"                     	20.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	20.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"                         	20.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"                       	20.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	20.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	20.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
