name                    	time	value	rate	unit	path
"carbonAllocation2Shoot"            	14.000	0.12025729	0.02855769	"g"	"//bean2"
"carbonAvailableForGrowth"          	14.000	0.29601229	0.05287234	"g"	"//bean2"
"carbonReserves"                    	14.000	0.00415321	-0.00206579	"g"	"//bean2"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	14.000	526.35272150	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	14.000	302.83256058	59.23390945	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	14.000	2328.89078352	513.92031649	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	14.000	1043.51244151	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	14.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	14.000	-0.00045654	NA	"g"	"//bean2"
"plantCarbonIncome"                 	14.000	0.56945932	0.11772956	"g"	"//bean2"
"plantDryWeight"                    	14.000	0.65740457	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	14.000	0.07889233	0.01856250	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.04136813	0.00999519	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	14.000	91.54280047	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.13870121	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.17530997	0.04125000	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.07888787	0.01856250	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	14.000	0.02673387	0.00701240	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	14.000	469.41609456	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	14.000	0.48864444	0.11772956	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	14.000	91.52484955	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	14.000	48.86388939	11.77295565	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.09193001	0.02221154	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	14.000	0.04136691	0.00999519	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	14.000	0.01336694	0.00350620	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	14.000	91.52544199	19.80000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	14.000	0.31637902	0.06331912	"g"	"//bean2"
"plantRespiration"                  	14.000	0.13776649	0.02705151	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	14.000	0.45987460	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	14.000	0.54012540	NA	"100%"	"//bean2"
"reserves"                          	14.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01188133	0.00233974	"g"	"//bean2"
"rootCarbonCostOfExudates"          	14.000	0.10841723	0.03478331	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	14.000	0.01189632	0.00274845	"g"	"//bean2"
"rootCarbonCosts"                   	14.000	0.13216410	0.03987150	"g"	"//bean2"
"rootDryWeight"                     	14.000	0.39016458	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	14.000	0.54670778	0.03587211	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	14.000	2285.10783895	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	14.000	2331.88569142	463.71070816	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	14.000	0.19612173	0.03476143	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08518086	0.00555011	"g"	"//bean2"
"rootRespiration"                   	14.000	0.09766568	0.01653291	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.02910440	0.00577624	"g"	"//bean2"
"rootSurfaceArea"                   	14.000	264.20794512	NA	"cm2"	"//bean2"
"rootVolume"                        	14.000	4.15068705	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	14.000	47.42623917	11.51472627	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	14.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	14.000	0.26723999	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	14.000	0.12025733	0.02855769	"g"	"//bean2"
"shootRespiration"                  	14.000	0.04010081	0.01051860	"g"	"//bean2"
"stressFactor"                      	14.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	14.000	1328.67751931	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	787.02215344	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	141.92416620	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	23.11400000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	14.000	0.09932855	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	14.000	0.34489604	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	14.000	0.09389948	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	14.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	14.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	15.000	-20.76087784	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	15.000	0.20225100	0.02890228	"g"	"//bean2"
"carbonAllocation2Shoot"            	15.000	0.15219027	0.03553425	"g"	"//bean2"
"carbonAvailableForGrowth"          	15.000	0.35445261	0.06443653	"g"	"//bean2"
"carbonReserves"                    	15.000	0.00252458	-0.00125572	"g"	"//bean2"
"nutrientStressFactor"              	15.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	15.000	639.02949402	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	15.000	369.55229965	72.67953335	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	15.000	2868.87320575	576.43817297	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	15.000	1266.38221741	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	15.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	15.000	-0.00044585	NA	"g"	"//bean2"
"plantCarbonIncome"                 	15.000	0.69987352	0.14379916	"g"	"//bean2"
"plantDryWeight"                    	15.000	0.78724599	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	15.000	0.09964955	0.02309726	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	15.000	0.05254510	0.01243699	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	15.000	113.45745818	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	15.000	0.17190524	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	15.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	15.000	0.22143590	0.05132725	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	15.000	0.09964380	0.02309726	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	15.000	0.03463669	0.00885744	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	15.000	573.36186345	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	15.000	0.61906125	0.14379916	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	15.000	113.43615981	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	15.000	61.90531019	14.37991554	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	15.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	15.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	15.000	0.11676771	0.02763775	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	15.000	0.05254340	0.01243699	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	15.000	0.01731834	0.00442872	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	15.000	113.43678404	24.15400000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	15.000	0.38455729	0.07311315	"g"	"//bean2"
"plantRespiration"                  	15.000	0.16733585	0.03225500	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	15.000	0.44853871	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	15.000	0.55146129	NA	"100%"	"//bean2"
"reserves"                          	15.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	15.000	0.01450340	0.00287084	"g"	"//bean2"
"rootCarbonCostOfExudates"          	15.000	0.14674922	0.04212017	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	15.000	0.01499212	0.00337233	"g"	"//bean2"
"rootCarbonCosts"                   	15.000	0.17619826	0.04836334	"g"	"//bean2"
"rootDryWeight"                     	15.000	0.44904238	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	15.000	0.65409315	0.06312370	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	15.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	15.000	2814.74085513	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	15.000	2859.49744711	594.53481069	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	15.000	0.23236702	0.03757890	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	15.000	0.09068800	0.00544774	"g"	"//bean2"
"rootRespiration"                   	15.000	0.11538082	0.01896885	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	15.000	0.03525953	0.00653394	"g"	"//bean2"
"rootSurfaceArea"                   	15.000	319.33741045	NA	"cm2"	"//bean2"
"rootVolume"                        	15.000	4.77704658	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	15.000	60.21227845	14.13286644	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	15.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	15.000	0.33820361	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	15.000	0.15219017	0.03553425	"g"	"//bean2"
"shootRespiration"                  	15.000	0.05195503	0.01328615	"g"	"//bean2"
"stressFactor"                      	15.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	15.000	1490.25938152	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	15.000	995.81663629	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	15.000	281.90967712	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	15.000	42.38516019	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	15.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	15.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	15.000	0.14336315	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	15.000	0.47709215	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	15.000	0.14037476	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	15.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	15.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	16.000	-23.51206717	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	16.000	0.23345783	0.03358020	"g"	"//bean2"
"carbonAllocation2Shoot"            	16.000	0.19183681	0.04403460	"g"	"//bean2"
"carbonAvailableForGrowth"          	16.000	0.42530681	0.07761480	"g"	"//bean2"
"carbonReserves"                    	16.000	0.00153460	-0.00076330	"g"	"//bean2"
"nutrientStressFactor"              	16.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	16.000	776.61283865	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	16.000	451.00915284	88.16947697	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	16.000	3492.23612132	677.77648164	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	16.000	1538.46519675	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	16.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	16.000	-0.00040157	NA	"g"	"//bean2"
"plantCarbonIncome"                 	16.000	0.85863723	0.17450383	"g"	"//bean2"
"plantDryWeight"                    	16.000	0.94460002	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	16.000	0.12542055	0.02862249	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	16.000	0.06642179	0.01541211	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	16.000	140.13749146	29.35640000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	16.000	0.21232953	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	16.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	16.000	0.27870336	0.06360553	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	16.000	0.12541345	0.02862249	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	16.000	0.04460033	0.01114813	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	16.000	695.78878111	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	16.000	0.77782869	0.17450383	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	16.000	140.11219288	29.35640000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	16.000	77.78168051	17.45038263	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	16.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	16.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	16.000	0.14760481	0.03424913	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	16.000	0.06641964	0.01541211	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	16.000	0.02230017	0.00557407	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	16.000	140.11303738	29.35640000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	16.000	0.46275775	0.08339992	"g"	"//bean2"
"plantRespiration"                  	16.000	0.20271828	0.03871242	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	16.000	0.43265202	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	16.000	0.56734798	NA	"100%"	"//bean2"
"reserves"                          	16.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	16.000	0.01770643	0.00348269	"g"	"//bean2"
"rootCarbonCostOfExudates"          	16.000	0.19330129	0.05136615	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	16.000	0.01877171	0.00409106	"g"	"//bean2"
"rootCarbonCosts"                   	16.000	0.22971592	0.05893990	"g"	"//bean2"
"rootDryWeight"                     	16.000	0.51829185	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	16.000	0.77180351	0.08443998	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	16.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	16.000	3477.86626613	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	16.000	3521.95942457	722.95094007	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	16.000	0.27092095	0.03936532	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	16.000	0.09607429	0.00532485	"g"	"//bean2"
"rootRespiration"                   	16.000	0.13581778	0.02199022	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	16.000	0.04217209	0.00729161	"g"	"//bean2"
"rootSurfaceArea"                   	16.000	387.18679255	NA	"cm2"	"//bean2"
"rootVolume"                        	16.000	5.51374313	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	16.000	75.84449681	17.21026043	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	16.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	16.000	0.42630816	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	16.000	0.19183656	0.04403460	"g"	"//bean2"
"shootRespiration"                  	16.000	0.06690050	0.01672220	"g"	"//bean2"
"stressFactor"                      	16.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	16.000	1643.15000316	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	16.000	1260.36930960	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	16.000	475.17789714	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	16.000	85.18021622	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	16.000	9.61884000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	16.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	16.000	0.20129241	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	16.000	0.61442944	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	16.000	0.19016202	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	16.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	16.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	17.000	-26.18377113	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	17.000	0.26918634	0.03801834	"g"	"//bean2"
"carbonAllocation2Shoot"            	17.000	0.24087343	0.05437617	"g"	"//bean2"
"carbonAvailableForGrowth"          	17.000	0.51007244	0.09239450	"g"	"//bean2"
"carbonReserves"                    	17.000	0.00093282	-0.00046398	"g"	"//bean2"
"nutrientStressFactor"              	17.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	17.000	943.04074346	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	17.000	549.50829763	106.43374393	"umol"	"//bean2/nitrate"
