name                    	time	value	rate	unit	path
"RootLengthProfile_90+"             	24.000	6.48912419	NA	"cm"	"//soil"
"D90"                               	24.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	24.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	24.000	0.40382631	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	24.000	0.83026196	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	24.000	1.11536750	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	24.000	0.47456626	NA	"cm/cm3"	"//soil"
"D90"                               	24.000	-46.81588765	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	24.000	0.34258202	0.04621906	"g"	"//squash3"
"carbonAllocation2Shoot"            	24.000	1.90152286	0.50761905	"g"	"//squash3"
"carbonAvailableForGrowth"          	24.000	2.24410488	0.55383811	"g"	"//squash3"
"carbonReserves"                    	24.000	1.05002832	0.21746976	"g"	"//squash3"
"nutrientStressFactor"              	24.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	24.000	7458.47981861	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	24.000	54538.49913219	7298.68358100	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	24.000	13590.56281360	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	24.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	24.000	-0.00030606	NA	"g"	"//squash3"
"plantCarbonIncome"                 	24.000	5.14917183	1.17511860	"g"	"//squash3"
"plantDryWeight"                    	24.000	5.47417300	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	24.000	1.23093629	0.31980000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.67064280	0.18781905	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	24.000	933.10809833	195.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.38879504	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	24.000	3.00196670	0.78000000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	1.23079268	0.31980000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	24.000	0.37920403	0.12007867	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	24.000	1288.50723197	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	24.000	5.12259289	1.17511860	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	24.000	933.00000000	195.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	24.000	512.24160586	117.51185956	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	24.000	1.63578443	0.45809524	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.67061284	0.18781905	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	24.000	0.18960202	0.06003933	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	933.00000000	195.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	2.24404341	0.55383811	"g"	"//squash3"
"plantRespiration"                  	24.000	0.80176933	0.21475141	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	24.000	0.08345230	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	24.000	0.91654770	NA	"100%"	"//squash3"
"reserves"                          	24.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	24.000	0.86599882	0.14111129	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	24.000	0.18853357	0.04794802	"g"	"//squash3"
"rootCarbonCosts"                   	24.000	1.05326930	0.18905932	"g"	"//squash3"
"rootDryWeight"                     	24.000	0.83642187	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	24.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	24.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	24.000	9843.89229021	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	24.000	9828.34054082	1029.21178061	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.34252055	0.04621906	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.03319313	0.00063115	"g"	"//squash3"
"rootRespiration"                   	24.000	0.23296328	0.03463341	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	0.13944964	0.03106602	"g"	"//squash3"
"rootSurfaceArea"                   	24.000	651.13076890	NA	"cm2"	"//squash3"
"rootVolume"                        	24.000	8.36421869	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	24.000	509.40015061	116.67326948	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	24.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	24.000	4.63775113	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	24.000	1.90151584	0.50761905	"g"	"//squash3"
"shootRespiration"                  	24.000	0.56880605	0.18011800	"g"	"//squash3"
"stressFactor"                      	24.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	25.000	1019.97660947	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	25.000	2589.26958308	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	25.000	2746.64505684	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	25.000	2159.58522699	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	25.000	1301.93707312	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	25.000	525.06248253	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	253.57054267	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	128.78689901	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	49.43234972	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	12.30174125	NA	"cm"	"//soil"
"D90"                               	25.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	0.40524314	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	0.83127328	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	1.11820054	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	0.53734557	NA	"cm/cm3"	"//soil"
"D90"                               	25.000	-48.74206351	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	25.000	0.39162630	0.05199182	"g"	"//squash3"
"carbonAllocation2Shoot"            	25.000	2.43941493	0.56842758	"g"	"//squash3"
"carbonAvailableForGrowth"          	25.000	2.83104122	0.62041940	"g"	"//squash3"
"carbonReserves"                    	25.000	1.29820494	0.27865941	"g"	"//squash3"
"nutrientStressFactor"              	25.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	25.000	9498.28430963	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	25.000	61909.34890080	7472.76716579	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	25.000	17294.96090517	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	25.000	-0.00040150	NA	"g"	"//squash3"
"plantCarbonIncome"                 	25.000	6.42532195	1.37757622	"g"	"//squash3"
"plantDryWeight"                    	25.000	6.90595787	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	25.000	1.56980898	0.35810937	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.86966327	0.21031820	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	25.000	1138.11016556	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.47421257	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	25.000	3.82847712	0.87343750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	1.56966196	0.35810937	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	25.000	0.51551391	0.15313908	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	25.000	1510.50023641	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	25.000	6.39880066	1.37757622	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	25.000	639.85661785	137.75762156	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	25.000	2.12120020	0.51297123	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.86963285	0.21031820	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	25.000	0.25775695	0.07656954	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	2.83097835	0.62041940	"g"	"//squash3"
"plantRespiration"                  	25.000	1.04322571	0.26914848	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	25.000	0.08380109	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	25.000	0.91619891	NA	"100%"	"//squash3"
"reserves"                          	25.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	25.000	1.01425809	0.15542265	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	25.000	0.24001924	0.05392627	"g"	"//squash3"
"rootCarbonCosts"                   	25.000	1.25285007	0.20934893	"g"	"//squash3"
"rootDryWeight"                     	25.000	0.95628054	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	25.000	10882.93835951	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	25.000	10867.39115055	1046.55556218	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.39156343	0.05199182	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.03382427	0.00063115	"g"	"//squash3"
"rootRespiration"                   	25.000	0.26995485	0.03943985	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.17325751	0.03669267	"g"	"//squash3"
"rootSurfaceArea"                   	25.000	716.77583992	NA	"cm2"	"//squash3"
"rootVolume"                        	25.000	9.56280544	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	25.000	636.08331964	136.73308266	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	25.000	5.94967732	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	25.000	2.43940777	0.56842758	"g"	"//squash3"
"shootRespiration"                  	25.000	0.77327086	0.22970863	"g"	"//squash3"
"stressFactor"                      	25.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	26.000	1029.33423916	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	26.000	2635.03488942	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	26.000	2981.11609985	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	26.000	2388.82050562	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	26.000	1535.98812394	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	26.000	662.68182152	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	26.000	325.12184267	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	26.000	172.77392582	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	26.000	77.11739959	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	26.000	22.26369185	NA	"cm"	"//soil"
"D90"                               	26.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	26.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	26.000	0.40601614	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	26.000	0.83145965	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	26.000	1.12407849	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	26.000	0.58377849	NA	"cm/cm3"	"//soil"
"D90"                               	26.000	-50.59934167	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	26.000	0.44686542	0.05861938	"g"	"//squash3"
"carbonAllocation2Shoot"            	26.000	3.03225052	0.61744048	"g"	"//squash3"
"carbonAvailableForGrowth"          	26.000	3.47911594	0.67605986	"g"	"//squash3"
"carbonReserves"                    	26.000	1.61053316	0.34463450	"g"	"//squash3"
"nutrientStressFactor"              	26.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	26.000	11748.20094311	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	26.000	69524.66919597	7769.05931895	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	26.000	21381.25641598	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	26.000	-0.00051905	NA	"g"	"//squash3"
"plantCarbonIncome"                 	26.000	7.90381767	1.57860243	"g"	"//squash3"
"plantDryWeight"                    	26.000	8.48691461	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	26.000	1.94329592	0.38898750	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	1.08901274	0.22845298	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	26.000	1360.61169230	230.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	26.000	0.56692154	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	26.000	4.73941462	0.94875000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	1.94314633	0.38898750	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	26.000	0.68663074	0.18957658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	26.000	1730.92372206	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	26.000	7.87735849	1.57860243	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	26.000	1360.50000000	230.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	26.000	787.70618991	157.86024345	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	26.000	2.65619891	0.55720238	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	1.08898199	0.22845298	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	26.000	0.34331537	0.09478829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	1360.50000000	230.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	3.47905188	0.67605986	"g"	"//squash3"
"plantRespiration"                  	26.000	1.34199121	0.32921191	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	26.000	0.08670738	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	26.000	0.91329262	NA	"100%"	"//squash3"
"reserves"                          	26.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	26.000	1.17690080	0.16987529	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	26.000	0.29683595	0.05882087	"g"	"//squash3"
"rootCarbonCosts"                   	26.000	1.47217736	0.22869616	"g"	"//squash3"
"rootDryWeight"                     	26.000	1.09130107	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	26.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	26.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	26.000	11937.21652593	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	26.000	11920.94835342	1056.19712642	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.44680135	0.05861938	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.03445542	0.00063115	"g"	"//squash3"
"rootRespiration"                   	26.000	0.31204510	0.04484704	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.21313573	0.04322004	"g"	"//squash3"
"rootSurfaceArea"                   	26.000	784.94123546	NA	"cm2"	"//squash3"
"rootVolume"                        	26.000	10.91301074	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	26.000	782.81900972	156.65922631	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	26.000	7.39561353	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	26.000	3.03224326	0.61744048	"g"	"//squash3"
"shootRespiration"                  	26.000	1.02994612	0.28436488	"g"	"//squash3"
"stressFactor"                      	26.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	27.000	1037.04669546	NA	"cm"	"//soil"
