name                    	time	value	rate	unit	path
"potentialTranspiration"            	4.000	0.81178327	1.02015537	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	4.000	0.88000000	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	4.000	0.12000000	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	4.000	0.00139722	0.00130503	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	4.000	0.00062796	0.00058726	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	4.000	0.00020535	0.00026060	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	4.000	7.94226952	5.68526895	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	4.000	0.02513523	0.01161205	"g"	"//maize3"
"plantRespiration"                  	4.000	0.00451797	0.00312117	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	4.000	0.57855381	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	4.000	0.42144619	NA	"100%"	"//maize3"
"reserves"                          	4.000	0.10108189	-0.01091698	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	4.000	0.00033780	0.00027559	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	4.000	0.00014203	0.00010539	"g"	"//maize3"
"rootCarbonCosts"                   	4.000	0.00047983	0.00038097	"g"	"//maize3"
"rootDryWeight"                     	4.000	0.04155816	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	4.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	4.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootLength"                        	4.000	62.12224539	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	4.000	62.14068112	30.19846677	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	4.000	0.01864006	0.00671820	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.01857816	0.00659132	"g"	"//maize3"
"rootRespiration"                   	4.000	0.00390192	0.00233936	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	4.000	18.02728789	NA	"cm2"	"//maize3"
"rootVolume"                        	4.000	0.44210805	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	4.000	0.75536710	0.95911030	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	4.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	4.000	0.01442744	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	4.000	0.00649552	0.00489385	"g"	"//maize3"
"shootRespiration"                  	4.000	0.00061605	0.00078181	"g"	"//maize3"
"stressFactor"                      	4.000	1.00000000	NA	"noUnit"	"//maize3"
"RootLengthProfile_00-10"           	4.000	145.25525831	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	4.000	31.95009034	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	4.000	0.45000000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	4.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	4.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	4.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	4.000	0.02978931	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	4.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	5.000	-21.29796545	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	5.000	0.02529404	0.00608796	"g"	"//maize1"
"carbonAllocation2Shoot"            	5.000	0.01163810	0.00527339	"g"	"//maize1"
"carbonAvailableForGrowth"          	5.000	0.03693214	0.01136135	"g"	"//maize1"
"carbonReserves"                    	5.000	0.00015660	0.00139938	"g"	"//maize1"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	5.000	61.92553871	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	5.000	306.12890266	12.12571782	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	5.000	125.85637765	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	5.000	-0.00007020	NA	"g"	"//maize1"
"plantCarbonIncome"                 	5.000	0.04637953	0.01764547	"g"	"//maize1"
"plantDryWeight"                    	5.000	0.08222741	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	5.000	0.01031482	0.00448238	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00132328	0.00079101	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	5.000	13.70727385	5.76048531	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00856705	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	0.99495674	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.02291772	0.00996084	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.01031297	0.00448238	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00112844	0.00091671	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	5.000	29.02215916	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	5.000	0.02203621	0.01764547	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	5.000	13.77491012	5.78968421	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	5.000	2.20360562	1.76454728	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00294296	0.00175780	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00132318	0.00079101	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00056422	0.00045835	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	13.74719038	5.76048531	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03693214	0.01136135	"g"	"//maize1"
"plantRespiration"                  	5.000	0.00829772	0.00427972	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	5.000	0.53584867	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	5.000	0.46415133	NA	"100%"	"//maize1"
"reserves"                          	5.000	0.09591573	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	5.000	0.00069896	0.00043623	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00029411	0.00016879	"g"	"//maize1"
"rootCarbonCosts"                   	5.000	0.00099307	0.00060502	"g"	"//maize1"
"rootDryWeight"                     	5.000	0.05636673	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	5.000	94.77984697	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	5.000	94.82846613	34.22133254	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02529404	0.00608796	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02504165	0.00573057	"g"	"//maize1"
"rootRespiration"                   	5.000	0.00660507	0.00290466	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	5.000	25.89374179	NA	"cm2"	"//maize1"
"rootVolume"                        	5.000	0.59964602	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	5.000	2.07374215	1.68176835	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	5.000	0.02586068	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01163810	0.00527339	"g"	"//maize1"
"shootRespiration"                  	5.000	0.00169266	0.00137506	"g"	"//maize1"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//maize1"
"D90"                               	5.000	-21.29796545	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	5.000	0.02555580	0.00619338	"g"	"//maize2"
"carbonAllocation2Shoot"            	5.000	0.01163810	0.00527339	"g"	"//maize2"
"carbonAvailableForGrowth"          	5.000	0.03719390	0.01146677	"g"	"//maize2"
"carbonReserves"                    	5.000	0.00012463	0.00124630	"g"	"//maize2"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	5.000	62.27479332	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	5.000	306.46430501	12.62090246	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	5.000	126.55488687	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	5.000	-0.00007038	NA	"g"	"//maize2"
"plantCarbonIncome"                 	5.000	0.04667572	0.01764547	"g"	"//maize2"
"plantDryWeight"                    	5.000	0.08280950	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	5.000	0.01031482	0.00448238	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00132328	0.00079101	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	5.000	13.70727385	5.76048531	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00856705	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	0.99495674	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.02291772	0.00996084	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.01031297	0.00448238	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00112844	0.00091671	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	5.000	29.02215916	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	5.000	0.02203621	0.01764547	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	5.000	13.77491012	5.78968421	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	5.000	2.20360562	1.76454728	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00294296	0.00175780	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00132318	0.00079101	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00056422	0.00045835	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	13.74719038	5.76048531	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03719390	0.01146677	"g"	"//maize2"
"plantRespiration"                  	5.000	0.00834953	0.00431195	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	5.000	0.54011577	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	5.000	0.45988423	NA	"100%"	"//maize2"
"reserves"                          	5.000	0.09525411	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	5.000	0.00070887	0.00044477	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00029878	0.00017568	"g"	"//maize2"
"rootCarbonCosts"                   	5.000	0.00100765	0.00062045	"g"	"//maize2"
"rootDryWeight"                     	5.000	0.05694882	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//maize2"
"rootLength"                        	5.000	96.49427328	NA	"cm"	"//maize2"
"rootLongitudinalGrowth"            	5.000	96.54114143	35.06275734	"cm"	"//maize2"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02555580	0.00619338	"g"	"//maize2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02527158	0.00581392	"g"	"//maize2"
"rootRespiration"                   	5.000	0.00665688	0.00293689	"g"	"//maize2"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//maize2"
"rootSurfaceArea"                   	5.000	26.24506306	NA	"cm2"	"//maize2"
"rootVolume"                        	5.000	0.60583848	NA	"cm3"	"//maize2"
"rootWaterUptake"                   	5.000	2.07548956	1.68326888	"cm3"	"//maize2"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//maize2"
"shootDryWeight"                    	5.000	0.02586068	NA	"g"	"//maize2"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01163810	0.00527339	"g"	"//maize2"
"shootRespiration"                  	5.000	0.00169266	0.00137506	"g"	"//maize2"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//maize2"
"D90"                               	5.000	-21.70535153	NA	"cm"	"//maize3"
"carbonAllocation2Roots"            	5.000	0.02497233	0.00600051	"g"	"//maize3"
"carbonAllocation2Shoot"            	5.000	0.01164170	0.00527370	"g"	"//maize3"
"carbonAvailableForGrowth"          	5.000	0.03661403	0.01127422	"g"	"//maize3"
"carbonReserves"                    	5.000	0.00020520	0.00156845	"g"	"//maize3"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//maize3/nitrate"
"plantMinimalNutrientContent"       	5.000	61.51613839	NA	"umol"	"//maize3/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//maize3/nitrate"
"plantNutrientUptake"               	5.000	304.44484940	10.58460366	"umol"	"//maize3/nitrate"
"plantOptimalNutrientContent"       	5.000	125.03767904	NA	"umol"	"//maize3/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//maize3/nitrate"
"plantCarbonBalance"                	5.000	-0.00008077	NA	"g"	"//maize3"
"plantCarbonIncome"                 	5.000	0.04598531	0.01764637	"g"	"//maize3"
"plantDryWeight"                    	5.000	0.08154401	NA	"g"	"//maize3"
"carbonAllocation2Leafs"            	5.000	0.01031534	0.00448265	"g"	"//maize3/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00132335	0.00079106	"g"	"//maize3/plantPosition/shoot"
"leafArea"                          	5.000	13.70797084	5.76083405	"cm2"	"//maize3/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00856748	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	0.99501697	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.02291888	0.00996144	"g"	"//maize3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.01031678	0.00448265	"g"	"//maize3/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00112849	0.00091676	"g"	"//maize3/plantPosition/shoot"
"lightInterception"                 	5.000	29.02362952	NA	"umol/cm2/day"	"//maize3/plantPosition/shoot"
"photosynthesis"                    	5.000	0.02203731	0.01764637	"g"	"//maize3/plantPosition/shoot"
"potentialLeafArea"                 	5.000	13.77482713	5.78968421	"cm2"	"//maize3/plantPosition/shoot"
"potentialTranspiration"            	5.000	2.20371471	1.76463668	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00294312	0.00175790	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00132368	0.00079106	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00056425	0.00045838	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	13.74741600	5.76083405	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03661705	0.01127422	"g"	"//maize3"
"plantRespiration"                  	5.000	0.00820568	0.00422427	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	5.000	0.53223320	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	5.000	0.46776680	NA	"100%"	"//maize3"
"reserves"                          	5.000	0.09681769	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	5.000	0.00068971	0.00043208	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00027068	0.00014734	"g"	"//maize3"
"rootCarbonCosts"                   	5.000	0.00096039	0.00057942	"g"	"//maize3"
"rootDryWeight"                     	5.000	0.05568201	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootLength"                        	5.000	93.95837059	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	5.000	94.00221304	34.41377752	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02497534	0.00600051	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02467159	0.00559641	"g"	"//maize3"
"rootRespiration"                   	5.000	0.00651294	0.00284914	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	5.000	25.57810500	NA	"cm2"	"//maize3"
"rootVolume"                        	5.000	0.59236178	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	5.000	2.06938464	1.68497004	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	5.000	0.02586200	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.01164217	0.00527370	"g"	"//maize3"
"shootRespiration"                  	5.000	0.00169274	0.00137513	"g"	"//maize3"
