name                    	time	value	rate	unit	path
"plantCarbonBalance"                	19.000	-0.00511796	NA	"g"	"//bean1"
"plantCarbonIncome"                 	19.000	1.29853331	0.15955537	"g"	"//bean1"
"plantDryWeight"                    	19.000	1.28280402	NA	"g"	"//bean1"
"carbonAllocation2Leafs"            	19.000	0.19059062	0.02194818	"g"	"//bean1/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.10151340	0.01181825	"g"	"//bean1/plantPosition/shoot"
"leafArea"                          	19.000	205.05820166	21.28308538	"cm2"	"//bean1/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.31069424	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	0.86704626	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.42352797	0.04877374	"g"	"//bean1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.19058759	0.02194818	"g"	"//bean1/plantPosition/shoot"
"leafRespiration"                   	19.000	0.08644093	0.01694112	"g"	"//bean1/plantPosition/shoot"
"lightInterception"                 	19.000	975.73060293	NA	"umol/cm2/day"	"//bean1/plantPosition/shoot"
"photosynthesis"                    	19.000	1.22400966	0.15955537	"g"	"//bean1/plantPosition/shoot"
"potentialLeafArea"                 	19.000	258.91917186	51.84200000	"cm2"	"//bean1/plantPosition/shoot"
"potentialTranspiration"            	19.000	122.17810004	15.95553676	"cm3"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.65000000	NA	"100%"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.35000000	NA	"100%"	"//bean1/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.22558617	0.02626278	"g"	"//bean1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.10151322	0.01181825	"g"	"//bean1/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04322047	0.00847056	"g"	"//bean1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	204.19133330	21.28308538	"cm2"	"//bean1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.68250151	0.07314665	"g"	"//bean1"
"plantRespiration"                  	19.000	0.33742188	0.05125001	"g"	"//bean1"
"relativeCarbonAllocation2Roots"    	19.000	0.31715924	NA	"100%"	"//bean1"
"relativeCarbonAllocation2Shoot"    	19.000	0.68284076	NA	"100%"	"//bean1"
"reserves"                          	19.000	0.03022054	0.00000000	"g"	"//bean1"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.02491810	0.00241849	"g"	"//bean1"
"rootCarbonCostOfExudates"          	19.000	0.35851365	0.05592495	"g"	"//bean1"
"rootCarbonCostOfNutrientUptake"    	19.000	0.00506195	0.00074769	"g"	"//bean1"
"rootCarbonCosts"                   	19.000	0.38849370	0.05909113	"g"	"//bean1"
"rootDryWeight"                     	19.000	0.63368988	NA	"g"	"//bean1"
"rootGrowthScalingFactor"           	19.000	0.11522158	-0.23172341	"100%"	"//bean1"
"rootGrowthScalingFactor;majorAxis" 	19.000	0.89030428	-1.09695721	"100%"	"//bean1"
"rootLength"                        	19.000	4012.36176538	NA	"cm"	"//bean1"
"rootLongitudinalGrowth"            	19.000	3903.62264957	125.60497428	"cm"	"//bean1"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.39039749	0.03938022	"g"	"//bean1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103064	0.00461819	"g"	"//bean1"
"rootRespiration"                   	19.000	0.20776048	0.02583834	"g"	"//bean1"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06623579	0.00837091	"g"	"//bean1"
"rootSurfaceArea"                   	19.000	454.96375896	NA	"cm2"	"//bean1"
"rootVolume"                        	19.000	6.74138170	NA	"cm3"	"//bean1"
"rootWaterUptake"                   	19.000	121.62342391	16.38213159	"cm3"	"//bean1"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//bean1"
"shootDryWeight"                    	19.000	0.64911414	NA	"g"	"//bean1"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.29210402	0.03376643	"g"	"//bean1"
"shootRespiration"                  	19.000	0.12966140	0.02541168	"g"	"//bean1"
"stressFactor"                      	19.000	0.58241147	NA	"noUnit"	"//bean1"
"D90"                               	19.000	-35.72967733	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	19.000	0.28159701	0.01580787	"g"	"//bean2"
"carbonAllocation2Shoot"            	19.000	0.29284100	0.03399547	"g"	"//bean2"
"carbonAvailableForGrowth"          	19.000	0.57443801	0.04980334	"g"	"//bean2"
"carbonReserves"                    	19.000	0.00047233	-0.00023494	"g"	"//bean2"
"nutrientStressFactor"              	19.000	0.58426065	-0.06453295	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	19.000	1091.46542282	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	19.000	637.08151274	61.63327319	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	19.000	1082.31178044	54.91933054	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	19.000	2160.31490852	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	19.000	-0.00517821	NA	"g"	"//bean2"
"plantCarbonIncome"                 	19.000	1.30074154	0.16025801	"g"	"//bean2"
"plantDryWeight"                    	19.000	1.28605795	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	19.000	0.19106965	0.02209705	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.10177134	0.01189841	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	19.000	205.53996161	21.42744493	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.31142418	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	0.86872565	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.42459245	0.04910456	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.19106660	0.02209705	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	19.000	0.08652370	0.01698370	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	19.000	977.71673034	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	19.000	1.22624003	0.16025801	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	19.000	258.91917186	51.84200000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	19.000	122.39149397	16.02580136	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.22615937	0.02644092	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.10177116	0.01189841	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04326185	0.00849185	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	204.68255725	21.42744493	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.68259147	0.07333133	"g"	"//bean2"
"plantRespiration"                  	19.000	0.33778506	0.05138074	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	19.000	0.31740587	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	19.000	0.68259413	NA	"100%"	"//bean2"
"reserves"                          	19.000	0.03005152	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.02497974	0.00243451	"g"	"//bean2"
"rootCarbonCostOfExudates"          	19.000	0.35882964	0.05610988	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	19.000	0.00512690	0.00076448	"g"	"//bean2"
"rootCarbonCosts"                   	19.000	0.38893628	0.05930887	"g"	"//bean2"
"rootDryWeight"                     	19.000	0.63530612	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	19.000	0.11724844	-0.24744986	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	19.000	0.90442026	-0.95579744	"100%"	"//bean2"
"rootLength"                        	19.000	4024.37702713	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	19.000	3912.60535402	127.28176222	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.38975047	0.03933587	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103064	0.00461819	"g"	"//bean2"
"rootRespiration"                   	19.000	0.20799951	0.02590519	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06626631	0.00838958	"g"	"//bean2"
"rootSurfaceArea"                   	19.000	456.45569942	NA	"cm2"	"//bean2"
"rootVolume"                        	19.000	6.75857578	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	19.000	121.87145866	16.46203147	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	19.000	0.65075182	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.29284100	0.03399547	"g"	"//bean2"
"shootRespiration"                  	19.000	0.12978555	0.02547555	"g"	"//bean2"
"stressFactor"                      	19.000	0.58426065	NA	"noUnit"	"//bean2"
"D90"                               	19.000	-35.77873471	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	19.000	0.28242092	0.01580966	"g"	"//bean3"
"carbonAllocation2Shoot"            	19.000	0.28673277	0.03239205	"g"	"//bean3"
"carbonAvailableForGrowth"          	19.000	0.56913843	0.04820171	"g"	"//bean3"
"carbonReserves"                    	19.000	0.00046596	-0.00023177	"g"	"//bean3"
"nutrientStressFactor"              	19.000	0.58086886	-0.06344326	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	19.000	1073.29301123	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	19.000	627.18909436	59.18021003	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	19.000	1059.84541611	53.06603154	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	19.000	2124.45245906	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	19.000	-0.00189460	NA	"g"	"//bean3"
"plantCarbonIncome"                 	19.000	1.29095359	0.15682606	"g"	"//bean3"
"plantDryWeight"                    	19.000	1.26702547	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	19.000	0.18703846	0.02105483	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.09960066	0.01133722	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	19.000	201.47918057	20.41680885	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.30527149	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	0.85407278	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.41563452	0.04678852	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.18710499	0.02105483	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	19.000	0.08579571	0.01662538	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	19.000	960.93463028	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	19.000	1.21549172	0.15682606	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	19.000	258.91917186	51.84200000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	19.000	121.44398556	15.68260613	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.22133563	0.02519382	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.09963757	0.01133722	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04289785	0.00831269	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	201.43785205	20.41680885	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.67606932	0.07145657	"g"	"//bean3"
"plantRespiration"                  	19.000	0.33607762	0.05062577	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	19.000	0.32798962	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	19.000	0.67201038	NA	"100%"	"//bean3"
"reserves"                          	19.000	0.03073976	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.02467182	0.00233762	"g"	"//bean3"
"rootCarbonCostOfExudates"          	19.000	0.35665714	0.05515405	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	19.000	0.00481416	0.00073868	"g"	"//bean3"
"rootCarbonCosts"                   	19.000	0.38614313	0.05823035	"g"	"//bean3"
"rootDryWeight"                     	19.000	0.63005532	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	19.000	0.11939462	-0.06735841	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	19.000	0.96668425	-0.04724843	"100%"	"//bean3"
"rootLength"                        	19.000	3962.42137511	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	19.000	3900.44762806	130.34285955	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.38933655	0.03906451	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103064	0.00461819	"g"	"//bean3"
"rootRespiration"                   	19.000	0.20738407	0.02568769	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06602483	0.00823843	"g"	"//bean3"
"rootSurfaceArea"                   	19.000	450.33346966	NA	"cm2"	"//bean3"
"rootVolume"                        	19.000	6.70271615	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	19.000	120.64995233	15.91421464	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	19.000	0.63697015	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.28674493	0.03239205	"g"	"//bean3"
"shootRespiration"                  	19.000	0.12869356	0.02493807	"g"	"//bean3"
"stressFactor"                      	19.000	0.58086886	NA	"noUnit"	"//bean3"
"RootLengthProfile_00-10"           	19.000	5114.99037229	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	19.000	4161.99104387	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	19.000	1885.27077299	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	19.000	614.34033694	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	19.000	187.03962315	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	19.000	21.51936793	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	19.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	19.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	19.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	19.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	19.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	19.000	0.64897660	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	19.000	1.37652090	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	19.000	0.49002866	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	19.000	0.25366523	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	19.000	0.04696296	NA	"cm/cm3"	"//soil"
"D90"                               	20.000	-38.28803196	NA	"cm"	"//bean1"
"carbonAllocation2Roots"            	20.000	0.29632940	0.01485552	"g"	"//bean1"
"carbonAllocation2Shoot"            	20.000	0.32580823	0.03345375	"g"	"//bean1"
"carbonAvailableForGrowth"          	20.000	0.62213763	0.04830927	"g"	"//bean1"
"carbonReserves"                    	20.000	0.00028806	-0.00014328	"g"	"//bean1"
"nutrientStressFactor"              	20.000	0.53989255	-0.06454047	"100%"	"//bean1/nitrate"
"plantMinimalNutrientContent"       	20.000	1191.88233013	NA	"umol"	"//bean1/nitrate"
"plantNutrientFixation"             	20.000	696.60597781	60.46607424	"umol"	"//bean1/nitrate"
"plantNutrientUptake"               	20.000	1128.93658400	47.54216153	"umol"	"//bean1/nitrate"
"plantOptimalNutrientContent"       	20.000	2358.58460492	NA	"umol"	"//bean1/nitrate"
"rootsBelowD90ForNutrient"          	20.000	0.00000000	NA	"cm"	"//bean1/nitrate"
"plantCarbonBalance"                	20.000	-0.00586909	NA	"g"	"//bean1"
"plantCarbonIncome"                 	20.000	1.46059317	0.16411996	"g"	"//bean1"
"plantDryWeight"                    	20.000	1.39358980	NA	"g"	"//bean1"
"carbonAllocation2Leafs"            	20.000	0.21249836	0.02174494	"g"	"//bean1/plantPosition/shoot"
"carbonAllocation2Stems"            	20.000	0.11330988	0.01170881	"g"	"//bean1/plantPosition/shoot"
"leafArea"                          	20.000	226.11156366	20.70946227	"cm2"	"//bean1/plantPosition/shoot"
"leafAreaIndex"                     	20.000	0.34259328	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	20.000	0.79197767	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafDryWeight"                     	20.000	0.47221199	0.04832208	"g"	"//bean1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	20.000	0.21249540	0.02174494	"g"	"//bean1/plantPosition/shoot"
"leafRespiration"                   	20.000	0.10435729	0.01888848	"g"	"//bean1/plantPosition/shoot"
"lightInterception"                 	20.000	1061.32026526	NA	"umol/cm2/day"	"//bean1/plantPosition/shoot"
"photosynthesis"                    	20.000	1.38638505	0.16411996	"g"	"//bean1/plantPosition/shoot"
"potentialLeafArea"                 	20.000	315.89234160	62.42080000	"cm2"	"//bean1/plantPosition/shoot"
"potentialTranspiration"            	20.000	138.38408570	16.41199574	"cm3"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	20.000	0.65000000	NA	"100%"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	20.000	0.35000000	NA	"100%"	"//bean1/plantPosition/shoot"
"stemDryWeight"                     	20.000	0.25180055	0.02601958	"g"	"//bean1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	20.000	0.11330969	0.01170881	"g"	"//bean1/plantPosition/shoot"
"stemRespiration"                   	20.000	0.05217864	0.00944424	"g"	"//bean1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	20.000	225.11626299	20.70946227	"cm2"	"//bean1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	20.000	0.75507089	0.07172469	"g"	"//bean1"
"plantRespiration"                  	20.000	0.39084328	0.05557841	"g"	"//bean1"
"relativeCarbonAllocation2Roots"    	20.000	0.30750877	NA	"100%"	"//bean1"
"relativeCarbonAllocation2Shoot"    	20.000	0.69249123	NA	"100%"	"//bean1"
"reserves"                          	20.000	0.03022054	0.00000000	"g"	"//bean1"
"rootCarbonCostOfBiologicalNitrogenFixation"	20.000	0.02733182	0.00238841	"g"	"//bean1"
